Date,Open,High,Low,Close,Adj Close,Volume
2011-10-20,550.3184,550.3184,550.3184,550.3184,550.3184,10000000000
2011-10-21,549.638,549.638,549.638,549.638,549.638,10000000000
2011-10-24,549.0079,549.0079,549.0079,549.0079,549.0079,10000000000
2011-10-25,550.8565,550.8565,550.8565,550.8565,550.8565,10000000000
2011-10-26,551.7282,551.7282,551.7282,551.7282,551.7282,10000000000
2011-10-27,548.7133,548.7133,548.7133,548.7133,548.7133,10000000000
2011-10-28,548.1008,548.1008,548.1008,548.1008,548.1008,10000000000
2011-10-31,550.5161,550.5161,550.5161,550.5161,550.5161,10000000000
2011-11-01,554.3855,554.3855,554.3855,554.3855,554.3855,10000000000
2011-11-02,554.1346,554.1346,554.1346,554.1346,554.1346,10000000000
2011-11-03,553.2752,553.2752,553.2752,553.2752,553.2752,10000000000
2011-11-04,553.5211,553.5211,553.5211,553.5211,553.5211,10000000000
2011-11-07,553.3355,553.3355,553.3355,553.3355,553.3355,10000000000
2011-11-08,553.119,553.119,553.119,553.119,553.119,10000000000
2011-11-09,552.5806,552.5806,552.5806,552.5806,552.5806,10000000000
2011-11-10,552.1549,552.1549,552.1549,552.1549,552.1549,10000000000
2011-11-11,552.5301,552.5301,552.5301,552.5301,552.5301,10000000000
2011-11-14,552.0581,552.0581,552.0581,552.0581,552.0581,10000000000
2011-11-15,550.3824,550.3824,550.3824,550.3824,550.3824,10000000000
2011-11-16,550.6345,550.6345,550.6345,550.6345,550.6345,10000000000
2011-11-17,550.9723,550.9723,550.9723,550.9723,550.9723,10000000000
2011-11-18,551.3775,551.3775,551.3775,551.3775,551.3775,10000000000
2011-11-21,551.8287,551.8287,551.8287,551.8287,551.8287,10000000000
2011-11-22,551.2229,551.2229,551.2229,551.2229,551.2229,10000000000
2011-11-23,549.8618,549.8618,549.8618,549.8618,549.8618,10000000000
2011-11-24,548.2853,548.2853,548.2853,548.2853,548.2853,10000000000
2011-11-25,545.6301,545.6301,545.6301,545.6301,545.6301,10000000000
2011-11-28,546.1903,546.1903,546.1903,546.1903,546.1903,10000000000
2011-11-29,545.9659,545.9659,545.9659,545.9659,545.9659,10000000000
2011-11-30,546.6345,546.6345,546.6345,546.6345,546.6345,10000000000
2011-12-01,549.5057,549.5057,549.5057,549.5057,549.5057,10000000000
2011-12-02,550.4805,550.4805,550.4805,550.4805,550.4805,10000000000
2011-12-05,553.4884,553.4884,553.4884,553.4884,553.4884,10000000000
2011-12-06,553.3409,553.3409,553.3409,553.3409,553.3409,10000000000
2011-12-07,553.778,553.778,553.778,553.778,553.778,10000000000
2011-12-08,553.1037,553.1037,553.1037,553.1037,553.1037,10000000000
2011-12-09,552.9652,552.9652,552.9652,552.9652,552.9652,10000000000
2011-12-12,553.4956,553.4956,553.4956,553.4956,553.4956,10000000000
2011-12-13,554.2296,554.2296,554.2296,554.2296,554.2296,10000000000
2011-12-14,555.2303,555.2303,555.2303,555.2303,555.2303,10000000000
2011-12-15,556.6975,556.6975,556.6975,556.6975,556.6975,10000000000
2011-12-16,558.0646,558.0646,558.0646,558.0646,558.0646,10000000000
2011-12-19,558.5745,558.5745,558.5745,558.5745,558.5745,10000000000
2011-12-20,557.9523,557.9523,557.9523,557.9523,557.9523,10000000000
2011-12-21,557.2925,557.2925,557.2925,557.2925,557.2925,10000000000
2011-12-22,557.214,557.214,557.214,557.214,557.214,10000000000
2011-12-23,556.7977,556.7977,556.7977,556.7977,556.7977,10000000000
2011-12-26,556.8313,556.8313,556.8313,556.8313,556.8313,10000000000
2011-12-27,556.9199,556.9199,556.9199,556.9199,556.9199,10000000000
2011-12-28,557.8905,557.8905,557.8905,557.8905,557.8905,10000000000
2011-12-29,558.5363,558.5363,558.5363,558.5363,558.5363,10000000000
2011-12-30,558.7472,558.7472,558.7472,558.7472,558.7472,10000000000
2012-01-02,,,,,,10000000000
2012-01-03,557.4188,557.4188,557.4188,557.4188,557.4188,10000000000
2012-01-04,556.4999,556.4999,556.4999,556.4999,556.4999,10000000000
2012-01-05,556.1504,556.1504,556.1504,556.1504,556.1504,10000000000
2012-01-06,556.18,556.18,556.18,556.18,556.18,10000000000
2012-01-09,556.988,556.988,556.988,556.988,556.988,10000000000
2012-01-10,556.9055,556.9055,556.9055,556.9055,556.9055,10000000000
2012-01-11,558.7579,558.7579,558.7579,558.7579,558.7579,10000000000
2012-01-12,560.4886,560.4886,560.4886,560.4886,560.4886,10000000000
2012-01-13,561.2873,561.2873,561.2873,561.2873,561.2873,10000000000
2012-01-16,562.033,562.033,562.033,562.033,562.033,10000000000
2012-01-17,561.9161,561.9161,561.9161,561.9161,561.9161,10000000000
2012-01-18,561.6577,561.6577,561.6577,561.6577,561.6577,10000000000
2012-01-19,560.5548,560.5548,560.5548,560.5548,560.5548,10000000000
2012-01-20,559.7816,559.7816,559.7816,559.7816,559.7816,10000000000
2012-01-23,559.3365,559.3365,559.3365,559.3365,559.3365,10000000000
2012-01-24,559.0054,559.0054,559.0054,559.0054,559.0054,10000000000
2012-01-25,559.8095,559.8095,559.8095,559.8095,559.8095,10000000000
2012-01-26,562.4557,562.4557,562.4557,562.4557,562.4557,10000000000
2012-01-27,564.2065,564.2065,564.2065,564.2065,564.2065,10000000000
2012-01-30,564.9499,564.9499,564.9499,564.9499,564.9499,10000000000
2012-01-31,565.6702,565.6702,565.6702,565.6702,565.6702,10000000000
2012-02-01,566.2183,566.2183,566.2183,566.2183,566.2183,10000000000
2012-02-02,566.7783,566.7783,566.7783,566.7783,566.7783,10000000000
2012-02-03,564.9706,564.9706,564.9706,564.9706,564.9706,10000000000
2012-02-06,565.3849,565.3849,565.3849,565.3849,565.3849,10000000000
2012-02-07,564.2176,564.2176,564.2176,564.2176,564.2176,10000000000
2012-02-08,563.756,563.756,563.756,563.756,563.756,10000000000
2012-02-09,563.5131,563.5131,563.5131,563.5131,563.5131,10000000000
2012-02-10,564.5523,564.5523,564.5523,564.5523,564.5523,10000000000
2012-02-13,564.6739,564.6739,564.6739,564.6739,564.6739,10000000000
2012-02-14,565.4776,565.4776,565.4776,565.4776,565.4776,10000000000
2012-02-15,565.044,565.044,565.044,565.044,565.044,10000000000
2012-02-16,564.8924,564.8924,564.8924,564.8924,564.8924,10000000000
2012-02-17,564.2935,564.2935,564.2935,564.2935,564.2935,10000000000
2012-02-20,564.4936,564.4936,564.4936,564.4936,564.4936,10000000000
2012-02-21,564.3332,564.3332,564.3332,564.3332,564.3332,10000000000
2012-02-22,564.8203,564.8203,564.8203,564.8203,564.8203,10000000000
2012-02-23,565.379,565.379,565.379,565.379,565.379,10000000000
2012-02-24,565.7048,565.7048,565.7048,565.7048,565.7048,10000000000
2012-02-27,566.9338,566.9338,566.9338,566.9338,566.9338,10000000000
2012-02-28,567.5151,567.5151,567.5151,567.5151,567.5151,10000000000
2012-02-29,567.639,567.639,567.639,567.639,567.639,10000000000
2012-03-01,567.8452,567.8452,567.8452,567.8452,567.8452,10000000000
2012-03-02,568.8096,568.8096,568.8096,568.8096,568.8096,10000000000
2012-03-05,568.259,568.259,568.259,568.259,568.259,10000000000
2012-03-06,568.3553,568.3553,568.3553,568.3553,568.3553,10000000000
2012-03-07,568.7503,568.7503,568.7503,568.7503,568.7503,10000000000
2012-03-08,568.7887,568.7887,568.7887,568.7887,568.7887,10000000000
2012-03-09,568.6339,568.6339,568.6339,568.6339,568.6339,10000000000
2012-03-12,569.044,569.044,569.044,569.044,569.044,10000000000
2012-03-13,567.8552,567.8552,567.8552,567.8552,567.8552,10000000000
2012-03-14,564.5978,564.5978,564.5978,564.5978,564.5978,10000000000
2012-03-15,562.8665,562.8665,562.8665,562.8665,562.8665,10000000000
2012-03-16,562.1314,562.1314,562.1314,562.1314,562.1314,10000000000
2012-03-19,562.0729,562.0729,562.0729,562.0729,562.0729,10000000000
2012-03-20,561.7671,561.7671,561.7671,561.7671,561.7671,10000000000
2012-03-21,562.5588,562.5588,562.5588,562.5588,562.5588,10000000000
2012-03-22,562.8089,562.8089,562.8089,562.8089,562.8089,10000000000
2012-03-23,563.7563,563.7563,563.7563,563.7563,563.7563,10000000000
2012-03-26,564.0219,564.0219,564.0219,564.0219,564.0219,10000000000
2012-03-27,564.6685,564.6685,564.6685,564.6685,564.6685,10000000000
2012-03-28,565.2692,565.2692,565.2692,565.2692,565.2692,10000000000
2012-03-29,565.32,565.32,565.32,565.32,565.32,10000000000
2012-03-30,565.8898,565.8898,565.8898,565.8898,565.8898,10000000000
2012-04-02,565.7654,565.7654,565.7654,565.7654,565.7654,10000000000
2012-04-03,564.5789,564.5789,564.5789,564.5789,564.5789,10000000000
2012-04-04,563.8246,563.8246,563.8246,563.8246,563.8246,10000000000
2012-04-05,564.708,564.708,564.708,564.708,564.708,10000000000
2012-04-06,566.1084,566.1084,566.1084,566.1084,566.1084,10000000000
2012-04-09,566.7135,566.7135,566.7135,566.7135,566.7135,10000000000
2012-04-10,567.4973,567.4973,567.4973,567.4973,567.4973,10000000000
2012-04-11,567.7487,567.7487,567.7487,567.7487,567.7487,10000000000
2012-04-12,568.0387,568.0387,568.0387,568.0387,568.0387,10000000000
2012-04-13,568.2842,568.2842,568.2842,568.2842,568.2842,10000000000
2012-04-16,568.345,568.345,568.345,568.345,568.345,10000000000
2012-04-17,568.3023,568.3023,568.3023,568.3023,568.3023,10000000000
2012-04-18,568.4211,568.4211,568.4211,568.4211,568.4211,10000000000
2012-04-19,568.1071,568.1071,568.1071,568.1071,568.1071,10000000000
2012-04-20,567.6617,567.6617,567.6617,567.6617,567.6617,10000000000
2012-04-23,568.4902,568.4902,568.4902,568.4902,568.4902,10000000000
2012-04-24,568.5615,568.5615,568.5615,568.5615,568.5615,10000000000
2012-04-25,568.6506,568.6506,568.6506,568.6506,568.6506,10000000000
2012-04-26,569.4766,569.4766,569.4766,569.4766,569.4766,10000000000
2012-04-27,569.8421,569.8421,569.8421,569.8421,569.8421,10000000000
2012-04-30,570.931,570.931,570.931,570.931,570.931,10000000000
2012-05-01,570.78,570.78,570.78,570.78,570.78,10000000000
2012-05-02,571.2431,571.2431,571.2431,571.2431,571.2431,10000000000
2012-05-03,571.7435,571.7435,571.7435,571.7435,571.7435,10000000000
2012-05-04,572.8449,572.8449,572.8449,572.8449,572.8449,10000000000
2012-05-07,573.4338,573.4338,573.4338,573.4338,573.4338,10000000000
2012-05-08,574.2048,574.2048,574.2048,574.2048,574.2048,10000000000
2012-05-09,573.5673,573.5673,573.5673,573.5673,573.5673,10000000000
2012-05-10,573.5889,573.5889,573.5889,573.5889,573.5889,10000000000
2012-05-11,574.402,574.402,574.402,574.402,574.402,10000000000
2012-05-14,574.5061,574.5061,574.5061,574.5061,574.5061,10000000000
2012-05-15,573.5871,573.5871,573.5871,573.5871,573.5871,10000000000
2012-05-16,574.2272,574.2272,574.2272,574.2272,574.2272,10000000000
2012-05-17,574.5683,574.5683,574.5683,574.5683,574.5683,10000000000
2012-05-18,575.3232,575.3232,575.3232,575.3232,575.3232,10000000000
2012-05-21,574.6139,574.6139,574.6139,574.6139,574.6139,10000000000
2012-05-22,574.8195,574.8195,574.8195,574.8195,574.8195,10000000000
2012-05-23,575.9473,575.9473,575.9473,575.9473,575.9473,10000000000
2012-05-24,576.4718,576.4718,576.4718,576.4718,576.4718,10000000000
2012-05-25,576.4226,576.4226,576.4226,576.4226,576.4226,10000000000
2012-05-28,576.0534,576.0534,576.0534,576.0534,576.0534,10000000000
2012-05-29,576.6041,576.6041,576.6041,576.6041,576.6041,10000000000
2012-05-30,577.7778,577.7778,577.7778,577.7778,577.7778,10000000000
2012-05-31,579.9604,579.9604,579.9604,579.9604,579.9604,10000000000
2012-06-01,582.7158,582.7158,582.7158,582.7158,582.7158,10000000000
2012-06-04,582.1286,582.1286,582.1286,582.1286,582.1286,10000000000
2012-06-05,581.1551,581.1551,581.1551,581.1551,581.1551,10000000000
2012-06-06,579.8564,579.8564,579.8564,579.8564,579.8564,10000000000
2012-06-07,578.8506,578.8506,578.8506,578.8506,578.8506,10000000000
2012-06-08,579.5389,579.5389,579.5389,579.5389,579.5389,10000000000
2012-06-11,578.606,578.606,578.606,578.606,578.606,10000000000
2012-06-12,576.6442,576.6442,576.6442,576.6442,576.6442,10000000000
2012-06-13,576.1054,576.1054,576.1054,576.1054,576.1054,10000000000
2012-06-14,576.238,576.238,576.238,576.238,576.238,10000000000
2012-06-15,578.0008,578.0008,578.0008,578.0008,578.0008,10000000000
2012-06-18,577.642,577.642,577.642,577.642,577.642,10000000000
2012-06-19,577.4955,577.4955,577.4955,577.4955,577.4955,10000000000
2012-06-20,577.3208,577.3208,577.3208,577.3208,577.3208,10000000000
2012-06-21,578.5677,578.5677,578.5677,578.5677,578.5677,10000000000
2012-06-22,578.1876,578.1876,578.1876,578.1876,578.1876,10000000000
2012-06-25,578.5846,578.5846,578.5846,578.5846,578.5846,10000000000
2012-06-26,577.5474,577.5474,577.5474,577.5474,577.5474,10000000000
2012-06-27,577.5856,577.5856,577.5856,577.5856,577.5856,10000000000
2012-06-28,578.1133,578.1133,578.1133,578.1133,578.1133,10000000000
2012-06-29,578.7364,578.7364,578.7364,578.7364,578.7364,10000000000
2012-07-02,580.7251,580.7251,580.7251,580.7251,580.7251,10000000000
2012-07-03,580.9447,580.9447,580.9447,580.9447,580.9447,10000000000
2012-07-04,580.9518,580.9518,580.9518,580.9518,580.9518,10000000000
2012-07-05,581.2816,581.2816,581.2816,581.2816,581.2816,10000000000
2012-07-06,582.6542,582.6542,582.6542,582.6542,582.6542,10000000000
2012-07-09,582.7581,582.7581,582.7581,582.7581,582.7581,10000000000
2012-07-10,583.7094,583.7094,583.7094,583.7094,583.7094,10000000000
2012-07-11,585.0541,585.0541,585.0541,585.0541,585.0541,10000000000
2012-07-12,585.8977,585.8977,585.8977,585.8977,585.8977,10000000000
2012-07-13,585.444,585.444,585.444,585.444,585.444,10000000000
2012-07-16,586.2012,586.2012,586.2012,586.2012,586.2012,10000000000
2012-07-17,586.4431,586.4431,586.4431,586.4431,586.4431,10000000000
2012-07-18,586.8262,586.8262,586.8262,586.8262,586.8262,10000000000
2012-07-19,586.7914,586.7914,586.7914,586.7914,586.7914,10000000000
2012-07-20,586.8353,586.8353,586.8353,586.8353,586.8353,10000000000
2012-07-23,586.2786,586.2786,586.2786,586.2786,586.2786,10000000000
2012-07-24,584.9499,584.9499,584.9499,584.9499,584.9499,10000000000
2012-07-25,585.4232,585.4232,585.4232,585.4232,585.4232,10000000000
2012-07-26,586.4817,586.4817,586.4817,586.4817,586.4817,10000000000
2012-07-27,585.1485,585.1485,585.1485,585.1485,585.1485,10000000000
2012-07-30,585.4711,585.4711,585.4711,585.4711,585.4711,10000000000
2012-07-31,586.227,586.227,586.227,586.227,586.227,10000000000
2012-08-01,585.8369,585.8369,585.8369,585.8369,585.8369,10000000000
2012-08-02,586.3914,586.3914,586.3914,586.3914,586.3914,10000000000
2012-08-03,585.9352,585.9352,585.9352,585.9352,585.9352,10000000000
2012-08-06,586.6393,586.6393,586.6393,586.6393,586.6393,10000000000
2012-08-07,584.4129,584.4129,584.4129,584.4129,584.4129,10000000000
2012-08-08,584.3853,584.3853,584.3853,584.3853,584.3853,10000000000
2012-08-09,584.1893,584.1893,584.1893,584.1893,584.1893,10000000000
2012-08-10,585.0758,585.0758,585.0758,585.0758,585.0758,10000000000
2012-08-13,584.9419,584.9419,584.9419,584.9419,584.9419,10000000000
2012-08-14,583.9956,583.9956,583.9956,583.9956,583.9956,10000000000
2012-08-15,582.2436,582.2436,582.2436,582.2436,582.2436,10000000000
2012-08-16,581.2769,581.2769,581.2769,581.2769,581.2769,10000000000
2012-08-17,582.3438,582.3438,582.3438,582.3438,582.3438,10000000000
2012-08-20,582.5932,582.5932,582.5932,582.5932,582.5932,10000000000
2012-08-21,582.7748,582.7748,582.7748,582.7748,582.7748,10000000000
2012-08-22,584.3428,584.3428,584.3428,584.3428,584.3428,10000000000
2012-08-23,585.42,585.42,585.42,585.42,585.42,10000000000
2012-08-24,585.9605,585.9605,585.9605,585.9605,585.9605,10000000000
2012-08-27,586.2659,586.2659,586.2659,586.2659,586.2659,10000000000
2012-08-28,586.5189,586.5189,586.5189,586.5189,586.5189,10000000000
2012-08-29,586.2133,586.2133,586.2133,586.2133,586.2133,10000000000
2012-08-30,586.7138,586.7138,586.7138,586.7138,586.7138,10000000000
2012-08-31,586.9605,586.9605,586.9605,586.9605,586.9605,10000000000
2012-09-03,587.1067,587.1067,587.1067,587.1067,587.1067,10000000000
2012-09-04,587.7156,587.7156,587.7156,587.7156,587.7156,10000000000
2012-09-05,588.156,588.156,588.156,588.156,588.156,10000000000
2012-09-06,587.352,587.352,587.352,587.352,587.352,10000000000
2012-09-07,588.7369,588.7369,588.7369,588.7369,588.7369,10000000000
2012-09-10,588.2183,588.2183,588.2183,588.2183,588.2183,10000000000
2012-09-11,588.7527,588.7527,588.7527,588.7527,588.7527,10000000000
2012-09-12,587.4969,587.4969,587.4969,587.4969,587.4969,10000000000
2012-09-13,587.8351,587.8351,587.8351,587.8351,587.8351,10000000000
2012-09-14,585.6904,585.6904,585.6904,585.6904,585.6904,10000000000
2012-09-17,585.5717,585.5717,585.5717,585.5717,585.5717,10000000000
2012-09-18,586.3224,586.3224,586.3224,586.3224,586.3224,10000000000
2012-09-19,587.2436,587.2436,587.2436,587.2436,587.2436,10000000000
2012-09-20,587.9613,587.9613,587.9613,587.9613,587.9613,10000000000
2012-09-21,587.8018,587.8018,587.8018,587.8018,587.8018,10000000000
2012-09-24,588.8857,588.8857,588.8857,588.8857,588.8857,10000000000
2012-09-25,588.8413,588.8413,588.8413,588.8413,588.8413,10000000000
2012-09-26,590.4588,590.4588,590.4588,590.4588,590.4588,10000000000
2012-09-27,590.4563,590.4563,590.4563,590.4563,590.4563,10000000000
2012-09-28,591.1372,591.1372,591.1372,591.1372,591.1372,10000000000
2012-10-01,591.2825,591.2825,591.2825,591.2825,591.2825,10000000000
2012-10-02,591.9206,591.9206,591.9206,591.9206,591.9206,10000000000
2012-10-03,592.0191,592.0191,592.0191,592.0191,592.0191,10000000000
2012-10-04,591.3607,591.3607,591.3607,591.3607,591.3607,10000000000
2012-10-05,590.5959,590.5959,590.5959,590.5959,590.5959,10000000000
2012-10-08,590.9385,590.9385,590.9385,590.9385,590.9385,10000000000
2012-10-09,591.1478,591.1478,591.1478,591.1478,591.1478,10000000000
2012-10-10,591.4353,591.4353,591.4353,591.4353,591.4353,10000000000
2012-10-11,592.0763,592.0763,592.0763,592.0763,592.0763,10000000000
2012-10-12,592.9006,592.9006,592.9006,592.9006,592.9006,10000000000
2012-10-15,592.9343,592.9343,592.9343,592.9343,592.9343,10000000000
2012-10-16,591.7754,591.7754,591.7754,591.7754,591.7754,10000000000
2012-10-17,590.6084,590.6084,590.6084,590.6084,590.6084,10000000000
2012-10-18,590.1789,590.1789,590.1789,590.1789,590.1789,10000000000
2012-10-19,591.1697,591.1697,591.1697,591.1697,591.1697,10000000000
2012-10-22,590.7097,590.7097,590.7097,590.7097,590.7097,10000000000
2012-10-23,590.8695,590.8695,590.8695,590.8695,590.8695,10000000000
2012-10-24,591.055,591.055,591.055,591.055,591.055,10000000000
2012-10-25,590.047,590.047,590.047,590.047,590.047,10000000000
2012-10-26,591.3866,591.3866,591.3866,591.3866,591.3866,10000000000
2012-10-29,591.9608,591.9608,591.9608,591.9608,591.9608,10000000000
2012-10-30,592.18,592.18,592.18,592.18,592.18,10000000000
2012-10-31,592.3975,592.3975,592.3975,592.3975,592.3975,10000000000
2012-11-01,592.2234,592.2234,592.2234,592.2234,592.2234,10000000000
2012-11-02,592.1008,592.1008,592.1008,592.1008,592.1008,10000000000
2012-11-05,592.851,592.851,592.851,592.851,592.851,10000000000
2012-11-06,593.0277,593.0277,593.0277,593.0277,593.0277,10000000000
2012-11-07,594.5263,594.5263,594.5263,594.5263,594.5263,10000000000
2012-11-08,595.0148,595.0148,595.0148,595.0148,595.0148,10000000000
2012-11-09,595.788,595.788,595.788,595.788,595.788,10000000000
2012-11-12,595.9534,595.9534,595.9534,595.9534,595.9534,10000000000
2012-11-13,596.4104,596.4104,596.4104,596.4104,596.4104,10000000000
2012-11-14,595.9927,595.9927,595.9927,595.9927,595.9927,10000000000
2012-11-15,596.4207,596.4207,596.4207,596.4207,596.4207,10000000000
2012-11-16,596.9318,596.9318,596.9318,596.9318,596.9318,10000000000
2012-11-19,596.1489,596.1489,596.1489,596.1489,596.1489,10000000000
2012-11-20,595.1079,595.1079,595.1079,595.1079,595.1079,10000000000
2012-11-21,594.7476,594.7476,594.7476,594.7476,594.7476,10000000000
2012-11-22,594.922,594.922,594.922,594.922,594.922,10000000000
2012-11-23,595.0802,595.0802,595.0802,595.0802,595.0802,10000000000
2012-11-26,595.7865,595.7865,595.7865,595.7865,595.7865,10000000000
2012-11-27,596.1306,596.1306,596.1306,596.1306,596.1306,10000000000
2012-11-28,598.2125,598.2125,598.2125,598.2125,598.2125,10000000000
2012-11-29,598.2749,598.2749,598.2749,598.2749,598.2749,10000000000
2012-11-30,598.7003,598.7003,598.7003,598.7003,598.7003,10000000000
2012-12-03,598.5169,598.5169,598.5169,598.5169,598.5169,10000000000
2012-12-04,599.0211,599.0211,599.0211,599.0211,599.0211,10000000000
2012-12-05,599.6812,599.6812,599.6812,599.6812,599.6812,10000000000
2012-12-06,600.2407,600.2407,600.2407,600.2407,600.2407,10000000000
2012-12-07,599.8938,599.8938,599.8938,599.8938,599.8938,10000000000
2012-12-10,599.0923,599.0923,599.0923,599.0923,599.0923,10000000000
2012-12-11,598.9275,598.9275,598.9275,598.9275,598.9275,10000000000
2012-12-12,598.7485,598.7485,598.7485,598.7485,598.7485,10000000000
2012-12-13,597.7196,597.7196,597.7196,597.7196,597.7196,10000000000
2012-12-14,597.7504,597.7504,597.7504,597.7504,597.7504,10000000000
2012-12-17,597.0725,597.0725,597.0725,597.0725,597.0725,10000000000
2012-12-18,596.1273,596.1273,596.1273,596.1273,596.1273,10000000000
2012-12-19,596.456,596.456,596.456,596.456,596.456,10000000000
2012-12-20,596.9585,596.9585,596.9585,596.9585,596.9585,10000000000
2012-12-21,597.6923,597.6923,597.6923,597.6923,597.6923,10000000000
2012-12-24,597.6469,597.6469,597.6469,597.6469,597.6469,10000000000
2012-12-25,597.5217,597.5217,597.5217,597.5217,597.5217,10000000000
2012-12-26,597.2795,597.2795,597.2795,597.2795,597.2795,10000000000
2012-12-27,597.8417,597.8417,597.8417,597.8417,597.8417,10000000000
2012-12-28,598.1205,598.1205,598.1205,598.1205,598.1205,10000000000
2012-12-31,597.9942,597.9942,597.9942,597.9942,597.9942,10000000000
2013-01-01,,,,,,10000000000
2013-01-02,596.5111,596.5111,596.5111,596.5111,596.5111,10000000000
2013-01-03,595.3417,595.3417,595.3417,595.3417,595.3417,10000000000
2013-01-04,593.7783,593.7783,593.7783,593.7783,593.7783,10000000000
2013-01-07,594.1911,594.1911,594.1911,594.1911,594.1911,10000000000
2013-01-08,595.3133,595.3133,595.3133,595.3133,595.3133,10000000000
2013-01-09,595.7292,595.7292,595.7292,595.7292,595.7292,10000000000
2013-01-10,595.2666,595.2666,595.2666,595.2666,595.2666,10000000000
2013-01-11,595.6274,595.6274,595.6274,595.6274,595.6274,10000000000
2013-01-14,595.9796,595.9796,595.9796,595.9796,595.9796,10000000000
2013-01-15,597.2268,597.2268,597.2268,597.2268,597.2268,10000000000
2013-01-16,597.6884,597.6884,597.6884,597.6884,597.6884,10000000000
2013-01-17,596.7075,596.7075,596.7075,596.7075,596.7075,10000000000
2013-01-18,597.2883,597.2883,597.2883,597.2883,597.2883,10000000000
2013-01-21,596.8502,596.8502,596.8502,596.8502,596.8502,10000000000
2013-01-22,597.4847,597.4847,597.4847,597.4847,597.4847,10000000000
2013-01-23,598.1034,598.1034,598.1034,598.1034,598.1034,10000000000
2013-01-24,597.9248,597.9248,597.9248,597.9248,597.9248,10000000000
2013-01-25,596.542,596.542,596.542,596.542,596.542,10000000000
2013-01-28,594.9751,594.9751,594.9751,594.9751,594.9751,10000000000
2013-01-29,594.8696,594.8696,594.8696,594.8696,594.8696,10000000000
2013-01-30,593.6629,593.6629,593.6629,593.6629,593.6629,10000000000
2013-01-31,594.8408,594.8408,594.8408,594.8408,594.8408,10000000000
2013-02-01,594.243,594.243,594.243,594.243,594.243,10000000000
2013-02-04,593.6245,593.6245,593.6245,593.6245,593.6245,10000000000
2013-02-05,593.4325,593.4325,593.4325,593.4325,593.4325,10000000000
2013-02-06,593.9139,593.9139,593.9139,593.9139,593.9139,10000000000
2013-02-07,594.5874,594.5874,594.5874,594.5874,594.5874,10000000000
2013-02-08,594.9115,594.9115,594.9115,594.9115,594.9115,10000000000
2013-02-11,594.7104,594.7104,594.7104,594.7104,594.7104,10000000000
2013-02-12,594.7303,594.7303,594.7303,594.7303,594.7303,10000000000
2013-02-13,594.3624,594.3624,594.3624,594.3624,594.3624,10000000000
2013-02-14,594.6883,594.6883,594.6883,594.6883,594.6883,10000000000
2013-02-15,594.7812,594.7812,594.7812,594.7812,594.7812,10000000000
2013-02-18,594.9737,594.9737,594.9737,594.9737,594.9737,10000000000
2013-02-19,595.1508,595.1508,595.1508,595.1508,595.1508,10000000000
2013-02-20,594.7297,594.7297,594.7297,594.7297,594.7297,10000000000
2013-02-21,595.9296,595.9296,595.9296,595.9296,595.9296,10000000000
2013-02-22,596.4924,596.4924,596.4924,596.4924,596.4924,10000000000
2013-02-25,597.7779,597.7779,597.7779,597.7779,597.7779,10000000000
2013-02-26,597.7762,597.7762,597.7762,597.7762,597.7762,10000000000
2013-02-27,598.5219,598.5219,598.5219,598.5219,598.5219,10000000000
2013-02-28,599.1665,599.1665,599.1665,599.1665,599.1665,10000000000
2013-03-01,600.2582,600.2582,600.2582,600.2582,600.2582,10000000000
2013-03-04,600.7467,600.7467,600.7467,600.7467,600.7467,10000000000
2013-03-05,599.8642,599.8642,599.8642,599.8642,599.8642,10000000000
2013-03-06,599.7922,599.7922,599.7922,599.7922,599.7922,10000000000
2013-03-07,599.1587,599.1587,599.1587,599.1587,599.1587,10000000000
2013-03-08,598.7645,598.7645,598.7645,598.7645,598.7645,10000000000
2013-03-11,598.9062,598.9062,598.9062,598.9062,598.9062,10000000000
2013-03-12,599.9436,599.9436,599.9436,599.9436,599.9436,10000000000
2013-03-13,599.9011,599.9011,599.9011,599.9011,599.9011,10000000000
2013-03-14,599.8781,599.8781,599.8781,599.8781,599.8781,10000000000
2013-03-15,600.6945,600.6945,600.6945,600.6945,600.6945,10000000000
2013-03-18,602.1536,602.1536,602.1536,602.1536,602.1536,10000000000
2013-03-19,602.7045,602.7045,602.7045,602.7045,602.7045,10000000000
2013-03-20,602.4048,602.4048,602.4048,602.4048,602.4048,10000000000
2013-03-21,603.1312,603.1312,603.1312,603.1312,603.1312,10000000000
2013-03-22,603.6449,603.6449,603.6449,603.6449,603.6449,10000000000
2013-03-25,603.7531,603.7531,603.7531,603.7531,603.7531,10000000000
2013-03-26,604.0555,604.0555,604.0555,604.0555,604.0555,10000000000
2013-03-27,604.7326,604.7326,604.7326,604.7326,604.7326,10000000000
2013-03-28,604.9124,604.9124,604.9124,604.9124,604.9124,10000000000
2013-03-29,604.0837,604.0837,604.0837,604.0837,604.0837,10000000000
2013-04-01,604.3079,604.3079,604.3079,604.3079,604.3079,10000000000
2013-04-02,604.4136,604.4136,604.4136,604.4136,604.4136,10000000000
2013-04-03,605.6193,605.6193,605.6193,605.6193,605.6193,10000000000
2013-04-04,608.5172,608.5172,608.5172,608.5172,608.5172,10000000000
2013-04-05,608.9729,608.9729,608.9729,608.9729,608.9729,10000000000
2013-04-08,609.0215,609.0215,609.0215,609.0215,609.0215,10000000000
